id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236568726,Getting Unstuck #12: a project with three scenes,"This project was implemented as a demo for 7th graders. It was based on an idea found in  http://scratched.gse.harvard.edu/guide/files/CreativeComputing20141015.pdf (pg.41). 

On July 16, 2018, the project was enhanced based on activity #12 of  ""Getting Unstuck"" of the Creative Computing Lab at the Harvard Graduate School of Education.

Day #12 Challenge: Make a project that includes three separate scenes that a sprite moves through. ",Press the green flag! ,1202362,https://cdn2.scratch.mit.edu/get_image/project/236568726_480x360.png,2018-07-16T20:06:30.000Z,2018-07-16T21:49:53.000Z,2018-07-16T20:56:16.000Z,5,2,0,0,0,,
236556821,Wandering the globe,"When I saw the challenge was to move between 3 scenes, I wanted to go off the beaten trail a bit to approach the challenge without using backdrops to define each of my scenes. I've always loved the tiny globe pictures, so I decided to draw one up and have the cat walk around the world through three different environments.",,1092342,https://cdn2.scratch.mit.edu/get_image/project/236556821_480x360.png,2018-07-16T17:58:59.000Z,2018-07-17T00:56:54.000Z,2018-07-16T21:29:33.000Z,22,8,3,0,0,,
236569178,Scratch Cat look for litter box - Getting Unstuck Day 12 ,,"Scratch Cat needs to find his litter box.

Click the green flag to start.  Use arrow keys to help him find it.",17257831,https://cdn2.scratch.mit.edu/get_image/project/236569178_480x360.png,2018-07-16T20:12:37.000Z,2018-07-16T21:51:20.000Z,2018-07-16T21:48:36.000Z,15,9,0,0,0,,
236575447,Unstuck Day 12,"Getting Unstuck Day 12. I used today to experiment with some of my favorite Sprites from 1.4, and to use three different background images that I find dramatic.

photo credits

Technology from advertisement cutout against red background, photo by me (https://www.davidalsdorf.com/Television)

Hubble's wide view of Mystic Mountain in Infrared, by NASA Goddard Photo and Video //creativecommons.org/licenses/by/2.0) or Public domain], via Wikimedia Commons. page url https://commons.wikimedia.org/wiki/File:Hubble%27s_Wide_View_of_%27Mystic_Mountain%27_in_Infrared.jpg

Twin Towers image is available from the United States Library of Congress's Prints and Photographs and published at https://en.wikipedia.org/wiki/One_World_Trade_Center","Sprites moved based on loudness. Over/under a certain threshold will toggle sprites and backdrops. Requires sounds ranging from whisper to very loud.  

You'll need to permit Scratch to access your microphone for this program to work.

Green flag.",33815227,https://cdn2.scratch.mit.edu/get_image/project/236575447_480x360.png,2018-07-16T21:52:44.000Z,2018-07-25T02:33:47.000Z,2018-07-16T22:24:28.000Z,9,4,0,0,0,,
236571688,Getting Unstuck 12,"Getting Unstuck Day 12 
Ballo tradizionale ""LA PIZZICA"" Salento Puglia Italy",CLICCA SULLA BANDIERINA VERDE,15572972,https://cdn2.scratch.mit.edu/get_image/project/236571688_480x360.png,2018-07-16T20:48:43.000Z,2018-07-18T07:52:27.000Z,2018-07-16T22:47:22.000Z,4,2,0,0,0,,
236555222,Getting Unstuck Day 12,Tried remixing another Scratcher's music project with a previous project that I was unhappy with. It's getting better... but I'm still not super happy with the results...,Press the green flag to start,3485356,https://cdn2.scratch.mit.edu/get_image/project/236555222_480x360.png,2018-07-16T17:43:57.000Z,2018-07-16T23:39:20.000Z,2018-07-16T23:37:54.000Z,9,2,0,0,0,451954,451954
236561986,Day 12 - Getting Unstuck,"Images from Google => labeled for reuse
-> Map Province of Grosseto | Wikimedia Commons
-> Pieve di Caminino, Roccastrada, Grosseto, Toscana (Italia) | Flickr

http://www.caminino.it/index.php?option=com_content&view=article&id=1&Itemid=104
https://www.flickr.com/photos/caminino/sets/72157626355907718/

Day 12 of Getting Unstuck! Join us at gettingunstuck.gse.harvard.edu.
Make a project that includes three separate scenes that a sprite moves through.",Scratchy's holiday in Tuscany.,26079479,https://cdn2.scratch.mit.edu/get_image/project/236561986_480x360.png,2018-07-16T18:44:44.000Z,2018-07-24T22:21:43.000Z,2018-07-16T23:40:16.000Z,12,7,0,0,0,,
236581310,Challenge12backgrounds,,This is essentially my chemistry safety lecture. The backgrounds that the cat walks through are pictures of the lab I am teaching at this week. I am especially proud of keeping the cat's glasses on while he walks through the background. ,2190314,https://cdn2.scratch.mit.edu/get_image/project/236581310_480x360.png,2018-07-16T23:44:49.000Z,2018-07-16T23:56:20.000Z,2018-07-16T23:45:43.000Z,15,5,2,0,0,,
236574267,Unstuck Day 12 - Hungry Shark,This was a fun project. The big challenge was making sure the shark was in the correct location when I changed his costume and the other sprites were in the correct location when I used the hide block. I used the message blocks a lot.,Click on the flag to begin the animation. You'll see one hungry shark.,10715270,https://cdn2.scratch.mit.edu/get_image/project/236574267_480x360.png,2018-07-16T21:31:40.000Z,2018-07-25T13:02:57.000Z,2018-07-16T23:59:15.000Z,6,3,0,0,0,,
236581727,Getting Unstuck Day 12,"This took me a few tries to get the repeats correct, but I kind of like how it turned out in the end.",Challenge: Make a project that includes three separate scenes that a sprite moves through. ,34245752,https://cdn2.scratch.mit.edu/get_image/project/236581727_480x360.png,2018-07-16T23:50:57.000Z,2018-07-17T00:05:06.000Z,2018-07-17T00:05:06.000Z,5,2,0,0,0,,
236578706,Day 12,"These last couple of challenges using the sensing blocks made me realize that I have never used anything except the ""touching sprite"", ""touching color"" and ""ask"" blocks! I am determined to try to make use of the others during these next few days.",Click the green flag and follow Scratch Cat's prompts for a mini adventure.,18341966,https://cdn2.scratch.mit.edu/get_image/project/236578706_480x360.png,2018-07-16T22:56:19.000Z,2018-07-17T00:12:03.000Z,2018-07-16T23:59:35.000Z,25,7,3,0,0,,
236582755,Unstuck 12:Space Adventures v.2,Remixed this one! It is getting better. ,"Use Arrow keys to move your spaceship.

New Version!

Try to visit other planets!",25417130,https://cdn2.scratch.mit.edu/get_image/project/236582755_480x360.png,2018-07-17T00:06:16.000Z,2018-07-17T00:26:29.000Z,2018-07-17T00:24:32.000Z,11,6,0,0,0,,
236563939,Conundrum Challenge_GU_Day12,"I was able to capture the gist of my idea. If I had more time ... 
I was inspired by @jsh but, goodness...I got so stuck figuring out how to actually download MP3 files. (They kept downloading as html files.) Now I feel victorious b/c I figured it out! 
Credits:
https://commons.wikimedia.org/wiki/File:Asperge_de_Hollande_Vilmorin-Andrieux_1883.png
https://pixabay.com/en/broccoli-vegetables-food-fresh-307628/
https://svgsilh.com/image/37928.html
https://www.publicdomainpictures.net/en/view-image.php?image=95531&picture=zoo-animals
https://www.flickr.com/photos/davidhitt/11895133436
https://www.museumoflondon.org.uk/discover/royal-menagerie-scratching-fanny-georgian-london-holiday
https://www.tolearnenglish.com/free/words/findwords.php
https://en.wiktionary.org/wiki



",Click the green flag to answer the Conundrum Challenge question.,24741621,https://cdn2.scratch.mit.edu/get_image/project/236563939_480x360.png,2018-07-16T19:05:10.000Z,2018-07-17T00:57:32.000Z,2018-07-17T00:57:32.000Z,9,1,1,0,0,,
236567098,Cat and stars Game LevelUp,"Getting Unstuck Day 12: Make a project that includes three separate scenes that a sprite moves through. 
Remix from my Day 8 challenge to make this a multi-level game.","Click the green flag to start.
Move with LEFT and RIGHT arrows.
Jump with SPACEBAR.
Catch the stars to win points!
",25332755,https://cdn2.scratch.mit.edu/get_image/project/236567098_480x360.png,2018-07-16T19:44:19.000Z,2018-07-17T01:00:23.000Z,2018-07-17T01:00:23.000Z,4,0,0,0,0,235892227,235892227
236574084,Getting Unstuck Challenge 12,"Continuing with my Australian theme.
I can see this idea being expanded in many ways - perhaps as a guessing game, highlighting other countries/buildings around the world.
Played around with the ""talking"" sprite too!
Images from pixabay. ","Click the green flag.
Click on the kangaroo.",13484475,https://cdn2.scratch.mit.edu/get_image/project/236574084_480x360.png,2018-07-16T21:28:26.000Z,2018-07-17T01:05:24.000Z,2018-07-17T01:04:25.000Z,13,5,0,0,0,,
236235637,Penguin Jumper Unstuck #8 & #12,"This project came from a book I bought at our Spring Book Fair. It's called ""20 Games to Create With Scratch"" by Max Waine Wright. 

I wanted to stretch my comfort level, especially since this project deals with variables. I've used variables for scoring, but not much else. I liked this idea because in addition to score it uses variables to set the speed and angle of the penguin. At first the game was too easy. All you had to do was point at the iceberg. I had to play around and tweak the speed and gap to get the penguin to launch at the angle I wanted.

I figured out how to add lives when a certain score is reached, but I'd like to be able to add a life at certain increments, for example at every multiple of 50. I'm sure it must be an easy math calculation, but I couldn't figure out how to do that. Any suggestions would be most appreciated.","Click the green flag to begin. Aim the arrow and then click on it to send the penguin to the blue iceberg.

I added levels & scenes to this for Unstuck #12

",124311,https://cdn2.scratch.mit.edu/get_image/project/236235637_480x360.png,2018-07-12T15:29:22.000Z,2018-07-20T01:54:11.000Z,2018-07-12T18:45:34.000Z,22,6,3,0,0,,
236578971,Scenes- Day 12,Make a project that includes three separate scenes that a sprite moves through. ,Press the green flag!,25165723,https://cdn2.scratch.mit.edu/get_image/project/236578971_480x360.png,2018-07-16T23:02:11.000Z,2018-07-17T01:52:21.000Z,2018-07-17T01:52:21.000Z,3,1,1,0,0,,
236578267,Rescue! Getting Unstuck: Day 12 ,"Getting Unstuck: Day 12 - Make a project that includes three separate scenes that a sprite moves through. 

This is not a difficult task but after this, you never forget about this Biology fact. :)

I would make other questions in this project using it to highlight some trick ideas or concepts among the discipli
","Click the green flag to start.
You will have the challenge to help the Prince to rescue the Princess, answering a question. Are you good at Biology? ",2176961,https://cdn2.scratch.mit.edu/get_image/project/236578267_480x360.png,2018-07-16T22:47:05.000Z,2018-07-17T02:15:13.000Z,2018-07-17T02:05:05.000Z,2,0,0,0,0,,
236591389,Day 12: Carpool Karaoke,"I had the idea that I would have James and Paul travel the streets of Liverpool in my game.   Inspired by The Late Late Show with James Corden, Paul McCartney Carpool Karaoke https://www.youtube.com/watch?v=QjvzCTqkBDQ  
Unfortunately. I have run out of time and must get to bed as I work early tomorrow.  I am sharing anyway and hope to complete it soon!

Music: Also includes the Beatles: Two of Us
Various pictures found on Liverpool chamber site.  Need more pictures to add and will in the future.","Day 12 Challenge of Getting Unstuck: Make a project that includes three separate scenes that a sprite moves through. 

Ok, this one has gotten away from me and not done yet.  Press the green flag to see the intro to the project. It took a much longer to make than I had planned.   

Quickly added a little more this morning (7/17), so it can stand on it's on.  However, still plan to come back and work on it more to make it the way I originally envisioned.",1294980,https://cdn2.scratch.mit.edu/get_image/project/236591389_480x360.png,2018-07-17T02:08:50.000Z,2018-07-17T11:21:24.000Z,2018-07-17T03:09:16.000Z,19,8,2,0,0,,
236569480,Three Separate Scenes that a Sprite Moves Through,I had a different story line in mind when I started this project but the combo of backgrounds and sprites lead me to this final story line. ,Click on the green flag and enjoy the story.,32833725,https://cdn2.scratch.mit.edu/get_image/project/236569480_480x360.png,2018-07-16T20:16:21.000Z,2018-07-17T03:37:34.000Z,2018-07-17T03:37:34.000Z,5,2,0,0,0,,
236582753,Tadpole adventure!!,"I've created a very short demo game.
I've wanted to create a platform game which combines other game elements. I decided to draw everything from scratch, and I'm proud of it. I used only a few scenes (6).

                                      ---My next goal---
I'd like to add more worlds, enemies, food, sound effects and to make a longer story.

                                          ----Credits----
+ Sprites and bakgrounds: All of them have been created with the Scratch paint editor.
+ Song: ""NES level1"" by Labbed is licensed under a Creative Commons Attribution-ShareAlike 3.0 Unported License.","                    ---Welcome to Tadpole adventure---

Help your little tadpole to get home. Eat plankton to make you stronger. Every 12 pieces of plankton your tadpole will grow. The other fishes can grow too. 
When you are bigger than the fishes, they will be smaller and vice versa. 
Be careful with lava.
Get at least 23 pieces of plankton to win the game.
Enjoy it!

**Tips**: variable: food1 is for tadpole.
variable food2 is for fishes.
Tadpole only eat plankton with her little mouth.

                                        ---Controls---
Press the green flag and then click the button bellow to start.
Arrow keys to move your character.

                         ---Getting Unstuck Day 12---
""Make a project that includes three separate scenes that a sprite moves through.""",4413079,https://cdn2.scratch.mit.edu/get_image/project/236582753_480x360.png,2018-07-17T00:06:15.000Z,2018-07-26T01:57:51.000Z,2018-07-17T03:48:14.000Z,11,3,2,0,0,,
236595543,Unstuck Day 12: Three Sequential Scenes,"Still draft version. Revised my earlier project to change scenes.
I was having fun making my underwater scene complex, with various sprites moving in different directions and using different types of motion. 
Used ""broadcast"" to backdrops scenes. Have a much better understanding of command after working on today's project. Still not perfect.  Have to get rid of unwanted sprites in certain scenes. Yesterday, I was following the pattern given during my remix, and today I was building my own code.  
Very funny to see sharks in space and fish flying. Know what to do, and fixed many errors, but project was glitchy and did always run properly.  (Too many lines of code?)


","Today's goal: Make a project that includes three separate scenes that a sprite moves through. 
Press the green flag and then the space bar to begin",18337230,https://cdn2.scratch.mit.edu/get_image/project/236595543_480x360.png,2018-07-17T03:20:30.000Z,2018-07-17T04:11:38.000Z,2018-07-17T04:00:44.000Z,7,1,0,0,0,,
236579550,Getting Unstuck: Day 12,"Getting Unstuck: Day 12
Challenge: Make a project that includes three separate scenes that a sprite moves through.
It was very hard to synchronize the dialogues e  the movements of the sprites with the changes of the stage. After a many mistakes I used broadcasting block  and I resolved many problems!",Click on green flat to start. Delighted in history!,17615581,https://cdn2.scratch.mit.edu/get_image/project/236579550_480x360.png,2018-07-16T23:13:35.000Z,2018-07-22T14:34:21.000Z,2018-07-17T06:44:26.000Z,5,2,0,0,0,,
236604694,Bear Hunt,Who doesn't love a retelling of We're Going on a Bear Hunt?,Press the green flag to start the story,30508500,https://cdn2.scratch.mit.edu/get_image/project/236604694_480x360.png,2018-07-17T06:21:58.000Z,2018-07-17T07:46:55.000Z,2018-07-17T07:45:56.000Z,9,4,1,0,0,,
236605343,rain & sun,"Getting Unstuck: Day 12
WOW the simulation of the rain is quite real including tunder a flash. I have used three sprites for the rain's drop each one with different drop speed, size e shadow. A special Backdrop for simulating lighting, and other backdrops for the sun rising",it's raining during the night; after less than one minute the rain stops and the sun rises,2143382,https://cdn2.scratch.mit.edu/get_image/project/236605343_480x360.png,2018-07-17T06:34:36.000Z,2018-07-17T08:24:10.000Z,2018-07-17T07:50:06.000Z,9,5,1,0,0,,
236537869,Getting Unstuck: Day 12,"Sono stata ispirata da @mariateresas (grazie!).
Ho utilizzato materiali che già avevo e dei video-tutorial (https://www.youtube.com/channel/UC8ct0Hoe2fl-wEC1UNJt11A/playlists) per le transizioni.
I was inspired by @mariateresas (thank you!).
I used materials that I already had and video tutorials (https://www.youtube.com/channel/UC8ct0Hoe2fl-wEC1UNJt11A/playlists) for transitions.
Credits:
Music - https://www.youtube.com/audiolibrary/music
Picture frame - https://www.vecteezy.com","Fare clic sulla bandiera verde.
Click the green flag.",19789360,https://cdn2.scratch.mit.edu/get_image/project/236537869_480x360.png,2018-07-16T14:53:49.000Z,2018-07-17T11:17:13.000Z,2018-07-17T10:50:35.000Z,41,19,8,0,0,,
236634468,Perseguição Implacável!!!,"Autor: Jocemar do Nascimento
Sprites: Mauricio de Souza (Turma da Mônica)",,1734014,https://cdn2.scratch.mit.edu/get_image/project/236634468_480x360.png,2018-07-17T13:26:29.000Z,2018-07-18T11:07:47.000Z,2018-07-17T13:46:41.000Z,4,1,0,0,0,,
166430697,Getting Unstuck: Day 12 In giro per Marostica! ,Ho inserito un mio progetto che risale ad un paio di anni fa. La programmazione dovrebbe essere migliorata.,"Fare clic sulla bandiera verde.
Click the green flag.",18667079,https://cdn2.scratch.mit.edu/get_image/project/166430697_480x360.png,2017-06-17T20:54:03.000Z,2018-07-17T14:11:59.000Z,2017-06-18T19:01:19.000Z,6,0,0,0,0,112479865,112479865
236596226,Day 12 Rocket Ride,I had trouble changing the size of my rocket. It kept getting smaller until I set it to 100% in the beginning.,"We're going on a trip in our favorite rocket ship and it won't cost you $200,000!

Press the green flag.",10309968,https://cdn2.scratch.mit.edu/get_image/project/236596226_480x360.png,2018-07-17T03:34:46.000Z,2018-07-17T15:23:19.000Z,2018-07-17T15:21:52.000Z,6,3,1,0,0,,
236650404,Unstuck day 12,,Click green flag to see my story!,11305008,https://cdn2.scratch.mit.edu/get_image/project/236650404_480x360.png,2018-07-17T15:47:41.000Z,2018-07-17T16:06:39.000Z,2018-07-17T16:06:39.000Z,2,1,0,0,0,,
236565891,G.U.  Day 12 - QUATTRO PASSI ... ,#NAME?,"Una della tante versioni  di "" Quattro passi per Crevalcore"" , un Progetto di Storia locale iniziato in Classe Prima , qui rappresentato come una passeggiata nel Centro Storico del paese. 
Uno degli obiettivi principali del Progetto era quello di riallacciare i fili della memoria e i legami con un territorio colpito dal sisma del 2012. E' stato un Progetto poliennale, che ha coinvolto bambini, insegnanti, genitori e nonni di due classi. 
Parte del Progetto  fa riferimento agli studi e alle attività di formazione del Prof. Vaccarelli, dell'Università dell'Aquila, relativi alla pedagogia dell'emergenza.
Il Centro Storico di Crevalcore, poi, è adattissimo per una Caccia al tesoro con Coding … (reale)

Questa versione è una copia modificata. 
Sequenze molto lunghe, con istruzioni che si ripetono. 
So già che avrei potuto usare delle combinazioni più complesse, ma più funzionali.
 Aspetto consigli e suggerimenti.


",13746945,https://cdn2.scratch.mit.edu/get_image/project/236565891_480x360.png,2018-07-16T19:28:02.000Z,2018-07-17T18:01:20.000Z,2018-07-17T17:56:01.000Z,7,2,0,0,0,,
236662416,Getting Unstuck Day 12 - Water Cycle,"Day 12 challenge for Getting Unstuck: Make a project that includes three separate scenes that a sprite moves through. 
When given this prompt and after viewing projects by @MariolinaCornago and @coderangers I decided to use the three steps of the water cycle as my three separate scenes.","This digital animation illustrates the water cycle. Click the green flag to begin!

Feel free to use in your elementary classrooms :)",22156688,https://cdn2.scratch.mit.edu/get_image/project/236662416_480x360.png,2018-07-17T17:43:47.000Z,2018-07-17T19:49:53.000Z,2018-07-17T19:44:33.000Z,3,2,0,0,0,,
236662498,Day 12 - Scene Change - Hungry Caterpillar,"Day 12 - Make a project that includes three separate scenes that a sprite moves through.

Took far longer than I thought it would, but overall a good start. Would be nice to add some narration and clean up some of the messy scripts.","Click on green flag
click right arrow to go forward
Press spacebar to eat the foods
Watch to see what happens to our very hungry caterpillar",16509596,https://cdn2.scratch.mit.edu/get_image/project/236662498_480x360.png,2018-07-17T17:44:29.000Z,2018-07-18T01:14:17.000Z,2018-07-17T20:46:33.000Z,9,5,1,0,0,,
236675474,GettingUnstuck-12,"This was basically an exercise on different moving techniques: steps and slides. I'm sure I can elaborate more on that: I'm not really happy on this project at this point, but a good sleep will give me new ideas","Green flag to start.
Follow the small adventure of the crab.
Still without and ending. Will it find what it was looking for?",25876369,https://cdn2.scratch.mit.edu/get_image/project/236675474_480x360.png,2018-07-17T19:59:44.000Z,2018-07-17T20:48:49.000Z,2018-07-17T20:44:00.000Z,7,3,0,0,0,,
236705342,#GettingUnstuck Day 12,,Click on green flag,18062705,https://cdn2.scratch.mit.edu/get_image/project/236705342_480x360.png,2018-07-18T03:36:47.000Z,2018-07-18T04:37:44.000Z,2018-07-18T04:37:26.000Z,1,0,0,0,0,,
236713718,Day 12 - three scenes for a swim,,Click the green flag and enjoy,24154277,https://cdn2.scratch.mit.edu/get_image/project/236713718_480x360.png,2018-07-18T05:55:15.000Z,2018-07-18T06:26:54.000Z,2018-07-18T06:26:28.000Z,6,2,0,0,0,,
170104741,Little videogame Day 12 Getting Unstuck ,"Getting unstuck Day 12: Make a project that includes three separate scenes that a sprite moves through.

I remixed my old project and I added more scenes","Click on the green flag. Use arrows and space bar
",8789156,https://cdn2.scratch.mit.edu/get_image/project/170104741_480x360.png,2017-07-30T21:05:55.000Z,2018-08-01T19:54:19.000Z,2018-07-18T08:02:34.000Z,3,1,0,0,0,,
236582969,#day 12 getting unstuck,,,29414487,https://cdn2.scratch.mit.edu/get_image/project/236582969_480x360.png,2018-07-17T00:09:22.000Z,2018-07-18T08:05:29.000Z,2018-07-18T08:05:29.000Z,1,0,0,0,0,,
236490827,Tough Love,"I've been drawing a lot of fish lately. I also learn to draw from this wonderful book by Chika Miyata - How To Draw Almost Everything: An Illustrated Sourcebook.

So this story sort of unfolded. Enjoy. It was fun creating this project.

i don't classify this as Wow. Just Fun!","Click green flag to start.
Getting Unstuck # Day 12",158902,https://cdn2.scratch.mit.edu/get_image/project/236490827_480x360.png,2018-07-16T02:49:18.000Z,2018-07-17T22:10:21.000Z,2018-07-16T13:37:29.000Z,6,1,0,0,0,,
228054360,Knights Hero - Getting Unstuck - Day 12,"I used the broadcast button to go forward in the project.  In the testing, I used it to test part way through. 

It saved some time because I didn't have to watch each scene to see the later parts. ",Click the green flag and see the knight save the day!!,19641362,https://cdn2.scratch.mit.edu/get_image/project/228054360_480x360.png,2018-06-07T17:49:12.000Z,2018-07-18T10:08:00.000Z,2018-07-18T10:05:10.000Z,1,0,0,0,0,,
236681078,"DAY 12 - UNA STORIA CON LA ""E""...","COME SFONDI, A PARTE IL 1°, HO UTILIZZATO I DISEGNI DEGLI ALUNNI DELLO SCORSO ANNO. PER IL PROGETTO ""FANTASTICA...MENTE!"", HANNO INVENTATO E DISEGNATO LE SEQUENZE DI 5 STORIE INEDITE E FANTASIOSE UTILIZZANDO SOLO LE 5 VOCALI. POI ABBIAMO RELIZZATO UN LIBRO CHE SI TROVA NELLA BIBLIOTECA DELLA NOSTRA SCUOLA.",PER LEGGERE LA STORIA BASTA CLICCARE SULLA BANDIERINA E POI ....FA TUTTO DA SOLO!,34259094,https://cdn2.scratch.mit.edu/get_image/project/236681078_480x360.png,2018-07-17T21:18:16.000Z,2018-07-18T17:52:04.000Z,2018-07-18T17:47:47.000Z,4,0,0,0,0,,
236782926,Unstuck Day 12 Rushing,,"Getting Unstuck challenge Day 12 -- have a sprite move between three  backgrounds.  

Click the Green flag to start.",7525698,https://cdn2.scratch.mit.edu/get_image/project/236782926_480x360.png,2018-07-18T20:06:30.000Z,2018-07-18T20:33:15.000Z,2018-07-18T20:33:15.000Z,2,0,0,0,0,,
236812201,Getting Unstuck Day 12 - 3 scenes,"Getting Unstuck Day 12 - three separate scenes that a sprite moves through.

After viewing a few sample projects, the coding part was very easy to accomplish. The hard part (like most other projects) is the creativity and coming up with the story or game to follow!",Click the green flag to see an extract from The Three Little Pigs.,2803184,https://cdn2.scratch.mit.edu/get_image/project/236812201_480x360.png,2018-07-19T04:14:38.000Z,2018-07-19T04:51:53.000Z,2018-07-19T04:51:53.000Z,7,3,0,0,0,,
236822469,Getting Unstuck Day 12 - Catch that muffins,,"Click on the green flag.
Use the arrow keys to move the main character (The Cat).
Catch the light-brown muffin to gain 2 points.
Avoid the spotted muffins or you will loose 2 points.
Gain as much points as you can in 40 seconds and try to beat the best score.

<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->
Getting Unstuck: Day 12 - #CreativeComputing

Make a project that includes three separate scenes that a sprite moves through. 
<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->",24583107,https://cdn2.scratch.mit.edu/get_image/project/236822469_480x360.png,2018-07-19T07:19:33.000Z,2018-07-19T11:29:25.000Z,2018-07-19T10:50:03.000Z,1,0,0,0,0,,
236772982,Getting Unstuck Day 12-3 different scenes,This really let me empathize with the frustrations of my students!! Had to do lots of debugging !,Click the flag to start traveling,16010675,https://cdn2.scratch.mit.edu/get_image/project/236772982_480x360.png,2018-07-18T18:08:24.000Z,2018-07-19T13:20:34.000Z,2018-07-19T13:17:40.000Z,5,2,0,0,0,,
236847075,Getting Unstuck - Day 12,"I started with the idea of making an escape type game.  But, the clues and puzzles were more than I was ready for.  Creating a visual exploration was fun.

The hardest part was creating the ""portals"" from the background images.

","Getting Unstuck Day 12 - Make a project that includes three separate scenes that a sprite moves through. 

I did not stay true to the assignment...instead of moving a sprite, you must click around the screen to find ways to explore.",14400846,https://cdn2.scratch.mit.edu/get_image/project/236847075_480x360.png,2018-07-19T13:30:09.000Z,2018-07-19T15:00:33.000Z,2018-07-19T14:52:33.000Z,3,1,0,0,0,,
236857024,Getting Unstuck #12 ,"Il progetto è un remix dell'originale realizzato da me con i miei alunni della classe VD dell'Istituto Comprensivo ""P.Impastato"" di Veglie (LE) Italy a.s. 2016/2017 in occasione della EUCodeWeek 2016.
Qui il progetto originale:
https://scratch.mit.edu/projects/139944541/#editor
Grazie ai miei ""piccoli alunni"". Vi voglio bene :-) <3",Clicca sulla bandierina verde,17320587,https://cdn2.scratch.mit.edu/get_image/project/236857024_480x360.png,2018-07-19T15:15:15.000Z,2018-07-19T17:45:39.000Z,2018-07-19T17:38:35.000Z,2,0,0,0,0,,
236813769,AL MERCATO,"Progetto creato per GettinUnstuck, giorno 12","Clicca sulla bandierina verde per vedere la storiella.
Gli sfondi del mercato sono stati disegnati dai miei alunni.",14651357,https://cdn2.scratch.mit.edu/get_image/project/236813769_480x360.png,2018-07-19T04:42:10.000Z,2018-07-19T17:49:28.000Z,2018-07-19T17:49:28.000Z,3,1,0,0,0,,
236991869,Unstuck Day 12,Can't figure out why the text for the previous background shows on the next background especially when the command is hide.,Click the Green Flag to see why Super Cat is super,14232182,https://cdn2.scratch.mit.edu/get_image/project/236991869_480x360.png,2018-07-21T03:58:21.000Z,2018-07-21T04:37:51.000Z,2018-07-21T04:37:51.000Z,1,0,0,0,0,,
236994633,Unstuck Day 12 project,"#unstuck #creativecomputing #wow
","This is an example project of a ""scenes"" unit I wrote for a 4th/5th grade curriculum for our district. I had such a fun time creating this example project in which I got to show off some of the sites in my new-ish home, San Francisco.",17786521,https://cdn2.scratch.mit.edu/get_image/project/236994633_480x360.png,2018-07-21T05:13:19.000Z,2018-07-21T05:17:19.000Z,2018-07-21T05:14:54.000Z,2,0,0,0,0,,
237009249,Dance with Friends,,Click the Green Flag to begin.,1196430,https://cdn2.scratch.mit.edu/get_image/project/237009249_480x360.png,2018-07-21T11:28:24.000Z,2018-07-21T12:22:44.000Z,2018-07-21T12:19:21.000Z,2,0,0,0,0,,
237025598,Unstuck - Day 12,"This was a pretty simple challenge.  In the past, I have created projects where two characters are talking to one another in two different locations.  The characters would show and hide as the background switched.  
My goal in participating in this Unstuck 21 Day Challenge is to gather ideas for my classroom.  I would like to use these Unstuck projects as bell ringers to introduce students to new programming challenges.  Today's challenge will probably be used relatively early in my course, but I would bring it back later to ask students to either elaborate on a previous idea or challenge themselves to try something new.",Click the green flag to start.,2456527,https://cdn2.scratch.mit.edu/get_image/project/237025598_480x360.png,2018-07-21T17:42:45.000Z,2018-07-21T18:02:17.000Z,2018-07-21T18:02:17.000Z,2,1,0,0,0,,
237028120,Day 12:  Do the Honey Bee!  ,"This project is an example project I did for a Scratch Conference workshop that Cynthia Solomon and I are doing on ""Atoms to Bits"" with animation.  The Bee was lasercut in wood and painted, then I took a photo.  I uploaded the photo into scratch, made it into a sprite and then animated the sprite.

I learned that cutting out a photo with the magic wand turns it grey, so you have to use the erase tool.  I used my chain reaction broadcast scheme like a boss, again!

The song is from the Point View School Kids Hip Hop Honeybee dance.  Google the video. . . it's very cute!","Just press the green flag and enjoy.

The bee is an actual necklace that I made in the South End Technology Center @ Tent City's Fab Lab in Boston.  ",27658530,https://cdn2.scratch.mit.edu/get_image/project/237028120_480x360.png,2018-07-21T18:38:25.000Z,2018-07-23T21:25:02.000Z,2018-07-21T21:27:22.000Z,5,0,0,0,0,,
236977961,Unstuck Day 12- Graphics remix,This time I remixed a project already in the gallery and I wanted to find different ways to change the colors. I wanted to get rid of all of the blacks and change the mood to only soft colors. I wish I knew more about painting and filling in the areas of an image.,Graphic Scenes that my sprite moves through constantly changing and moving. ,124064,https://cdn2.scratch.mit.edu/get_image/project/236977961_480x360.png,2018-07-20T23:07:30.000Z,2018-07-22T01:11:11.000Z,2018-07-22T01:09:58.000Z,2,0,0,0,0,236572138,236572138
237043153,Unstuck 12,"Make a project that includes three separate scenes that a sprite moves through. 
Very appreciative of the work done by shad647.

",Click the flag to start the story.,840815,https://cdn2.scratch.mit.edu/get_image/project/237043153_480x360.png,2018-07-22T01:04:15.000Z,2018-07-22T11:31:52.000Z,2018-07-22T02:32:39.000Z,1,1,0,0,0,,
