id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236032282,Random Noises -- Unstuck Challenge 6,"I had played with the random block in previous projects.  This was fun to try it in a new context.  

With more time to spend, I'd like to increase the number of random effects based on the button -- maybe incorporate randomized animations or volume effects.

**Update**  I went back and worked on the randomizing of sounds.  I used a variable block to help.  I think it works better now.",Follow the directions on screen!,11608238,https://cdn2.scratch.mit.edu/get_image/project/236032282_480x360.png,2018-07-10T17:03:47.000Z,2018-07-11T17:47:10.000Z,2018-07-10T17:23:22.000Z,14,3,0,0,0,,
236035303,Scie colorate,Ho modificato un mio vecchio progetto ispirato a un tutorial Scratch; ho usato più volte il blocco Random,Clicca sulla bandierina verde e guarda,17698999,https://cdn2.scratch.mit.edu/get_image/project/236035303_480x360.png,2018-07-10T17:31:10.000Z,2018-07-10T17:39:13.000Z,2018-07-10T17:39:13.000Z,11,3,0,0,0,,
236010097,6 GIORNO,,BASTA PREMERE LA BANDIERINA VERDE!,28304428,https://cdn2.scratch.mit.edu/get_image/project/236010097_480x360.png,2018-07-10T13:50:53.000Z,2018-07-10T17:27:17.000Z,2018-07-10T17:27:17.000Z,6,1,0,0,0,,
236035471,Getting Unstuck Day 6,,,24998404,https://cdn2.scratch.mit.edu/get_image/project/236035471_480x360.png,2018-07-10T17:32:55.000Z,2018-07-10T17:41:15.000Z,2018-07-10T17:39:57.000Z,6,1,0,0,0,,
236032389,Unstuck Day 6,"Still working on getting the presents to wrap themselves again after being opened. This seems to glitch unless I press flag each time before pressing space bar.  Help.

I think I figured it out.  I had  ""switch to next costume"" instead of switching to specific costume.  I think this works better.","Open the presents by pressing the space bar. I have found that if the green flag is pressed in between pressing the space bar, this runs much smoother.  Can anyone tell me why?",24826697,https://cdn2.scratch.mit.edu/get_image/project/236032389_480x360.png,2018-07-10T17:04:43.000Z,2018-07-10T18:54:49.000Z,2018-07-10T17:40:27.000Z,8,1,0,0,0,,
236036665,Figure rotanti,"Ho modificato alcune funzioni trovate in rete per ottenere l'effetto delle spirali rotanti. Ho fatto in modo che la variabile lati cambi ogni tre secondi assumendo un valore random compreso tra due e dieci
(Grazie a ArrstalKOP per:
Spiral Polygons (Progetto Remixato)
  Grazie a PullJosh per:
Spiral Squares (Progetto Originale))",Clicca sulla bandierina verde e guarda!,17698999,https://cdn2.scratch.mit.edu/get_image/project/236036665_480x360.png,2018-07-10T17:44:09.000Z,2018-07-10T17:51:16.000Z,2018-07-10T17:51:16.000Z,19,6,3,0,0,,
100935203,Getting Unstuck: Day 6,Lanciamo la sfida anche ad altre docenti.,Clicca sulla bandierina verde e segui le istruzioni,10086796,https://cdn2.scratch.mit.edu/get_image/project/100935203_480x360.png,2016-03-09T10:37:42.000Z,2018-07-10T18:06:04.000Z,2016-03-09T10:53:27.000Z,13,1,0,0,0,,
168695016,Mad Minute,This is a game I created that has students add together two random numbers in a timed setting.,,10934870,https://cdn2.scratch.mit.edu/get_image/project/168695016_480x360.png,2017-07-12T17:49:39.000Z,2018-07-10T18:25:59.000Z,2017-07-13T16:35:02.000Z,33,2,0,0,0,,
236041394,#creativecomputing Day 6,I've never used the random button before. The wheels are starting to turn with projects I could have my students design! ,Click the green flag to watch the butterfly ask the cat to pick a number between 1 and 10. Can you guess what number the cat will pick? Click the stop to reset. ,23419026,https://cdn2.scratch.mit.edu/get_image/project/236041394_480x360.png,2018-07-10T18:24:23.000Z,2018-07-10T18:32:47.000Z,2018-07-10T18:31:23.000Z,8,3,0,0,0,,
236041339,Getting Unstuck - Day 6 (randomness),"Inspired by another project, I wanted to see if I could use variables to change a sprite's location randomly. First I used broadcast blocks, then realized I could simplify the project to just one stack.",Use the space bar to make Champ99 move to different locations!,2752403,https://cdn2.scratch.mit.edu/get_image/project/236041339_480x360.png,2018-07-10T18:23:51.000Z,2018-07-10T18:36:11.000Z,2018-07-10T18:35:01.000Z,18,4,0,0,0,,
236039250,Reverse Magic Day #6 Getting Unstuck,"What surprised you today? I was surprised by how fast I was able to do this!
Who did you surprise today? My coworkers who had way more exciting ideas before I played it for them. Maybe someday I can make the glass shatter or change color.",Press the green flag to start!,28676433,https://cdn2.scratch.mit.edu/get_image/project/236039250_480x360.png,2018-07-10T18:06:53.000Z,2018-07-12T14:52:31.000Z,2018-07-10T18:24:01.000Z,17,4,0,0,0,,
236017637,Day-6: Eat Aim,"Getting Unstuck - Day 6
","Move the sight with the mouse. 
Collect things with the press mouse button. 
Figure out what things you need to collect and which ones you do not.
Good luck!
",139209,https://cdn2.scratch.mit.edu/get_image/project/236017637_480x360.png,2018-07-10T14:49:22.000Z,2018-07-10T19:08:40.000Z,2018-07-10T18:57:10.000Z,7,2,0,0,0,,
236043825,Getting Unstuck Day 6,"I learned a short cut! Found out I can select mutliple sprites and click OK!
I had trouble at first because of the timing involved in hitting the space bar, Was using this as an event for each sprite but funny thing happen when the key is held down. Changed to use a broadcast message.
Weird thing happened - I wanted to delete the cat Sprite, but everytime I right click on it and select delete, one of the other sprites was removed. Anyone else having similar issues?","Rest by clicking the green flag, hit the space bar to randomly select a value between 0 and 9.",11305008,https://cdn2.scratch.mit.edu/get_image/project/236043825_480x360.png,2018-07-10T18:46:23.000Z,2018-07-10T19:19:22.000Z,2018-07-10T19:19:22.000Z,7,2,0,0,0,,
236041388,day 6,,"press green flag, and click the background.",34188789,https://cdn2.scratch.mit.edu/get_image/project/236041388_480x360.png,2018-07-10T18:24:21.000Z,2018-07-10T19:19:52.000Z,2018-07-10T19:19:01.000Z,9,4,0,0,0,,
172785629,day 6 - Guess My Colors,"In this game the program randomly generates an urn containing balls of different colors, the urn might contain more than one ball of the same color. We have balls of eleven different colors: white, yellow, orange, red, pink, purple, green, blue, brown, black, grey.

The game has two level, on the first level the urn is composed of 5 to 9 balls, in the second level there are 10-15 balls.

Your task is to guess what’s inside the urn by counting the occurrence of colors in the extractions. Note that extractions are nondestructive, i.e. once extracted a ball is reintroduced in the urn.

For example, 300 extractions from an urn (containing: 3 red balls, 1 black, 1 yellow, and 1 purple) might result in: 150 red, 56 black, 47 yellow, 47 purple. To guess the colors in the urn the player ought to construct the following list [red, red, red, black, yellow, purple].

Experimenting with random generators might be fun if you can automatize the extractions and the process of counting what has been extracted. 
","Start by extracting (click the ""Extract"" button), than click ""Count"".

Click on the dice to construct the list of colors in the urn (see below for a description of the game). 

Note that to edit this list you should be in edit mode. Click""See inside""and the green flag.
",214,https://cdn2.scratch.mit.edu/get_image/project/172785629_480x360.png,2017-08-31T13:51:37.000Z,2018-07-10T19:32:17.000Z,2017-09-08T14:59:32.000Z,11,2,2,0,0,,
236046373,Infection,"When I saw that the challenge was randomness I immediately thought that I wanted to do something with perlin noise. After looking through a bunch of examples in the gallery of folks implementing perlin noise in Scratch I decided that in the interest of time I would need to remix an existing implementation, which didn't feel super satisfying. Instead I fell back on another one of my favorite applications for randomness, modeling and simulation. This quick and dirty sim models the spread of infection.",,1092342,https://cdn2.scratch.mit.edu/get_image/project/236046373_480x360.png,2018-07-10T19:11:21.000Z,2018-07-11T02:21:12.000Z,2018-07-10T19:23:19.000Z,12,4,0,0,0,,
236005466,Day 6 - Busy day on the water,"I'm noticing that with every challenge I start out with the initiative and then deviate into other areas I want to explore. Nice to have the time to do it.

Day 6 - Create a project that uses the random block. ",Press flag to start,109272,https://cdn2.scratch.mit.edu/get_image/project/236005466_480x360.png,2018-07-10T13:15:56.000Z,2018-07-25T01:15:14.000Z,2018-07-10T18:51:50.000Z,16,6,0,0,0,,
236045942,Butterfly Art,"I loved creating this project.  Thank you to kidhistory and the tutorial on how to use the pen!  I really wanted to create a game using the random number generator, but I got very frustrated, I'll jot down my ideas and try again later!

","Press the green flag and then click the butterfly to draw!  
To clear the drawing, press the star.",29834388,https://cdn2.scratch.mit.edu/get_image/project/236045942_480x360.png,2018-07-10T19:06:38.000Z,2018-07-10T20:34:13.000Z,2018-07-10T19:41:30.000Z,10,4,0,0,0,,
236050350,slot machine (Getting Unstucked D6),"Creating this project was very fun to me!
The first idea of a slot machine came up from two of my summer campers2 weeks agi, but their project was much more complex and ""hard fun"" to create!!","Press the space bar to run the slot machine.
If you win and you want to try again please press the green flag!",6030800,https://cdn2.scratch.mit.edu/get_image/project/236050350_480x360.png,2018-07-10T19:59:37.000Z,2018-07-10T20:16:18.000Z,2018-07-10T20:00:01.000Z,23,7,0,0,0,,
236007497,Getting Unstuck Challenge #6,,I used the random feature to change how the cat walks since he is impaired/dizzy from spinning around.,10296314,https://cdn2.scratch.mit.edu/get_image/project/236007497_480x360.png,2018-07-10T13:31:39.000Z,2018-07-10T20:16:16.000Z,2018-07-10T20:14:04.000Z,7,0,0,0,0,,
235994900,Getting Unstuck #6 - random tutorials,"Thinking about randomness. It goes far beyond 1-10. So I thought I'd do a small tutorial on how to select random numbers and store them, Select random items from list. Delete random item from lists. Choose a random letter from a string or integer. 

Had to coach baseball camp so couldn't put in the time I wanted to this project but a quick hour or so. Hope it helps.","Left and Right arrow keys

",3158946,https://cdn2.scratch.mit.edu/get_image/project/235994900_480x360.png,2018-07-10T11:08:02.000Z,2018-07-11T02:34:07.000Z,2018-07-10T20:26:48.000Z,29,6,3,0,0,,
236046663,GettingUnstuck-06 - PI Calculator,"Today my plans were really confused: I wanted to generate procedurally random trees, then snowflakes, then I was prone to generate random sequences and test their randomness. Then time went by and I did just this...
A lot of reflection indeed.
It took me really long to realize that cloning dots was a REALLY bad idea...
","Green flag to start.
Random dots are thrown on the ground to compute Pi with the MonteCarlo method.
This is a classical recipe to approximate PI (or alternatively to state how random are the random dots) on which I cannot take any credit.
",25876369,https://cdn2.scratch.mit.edu/get_image/project/236046663_480x360.png,2018-07-10T19:14:49.000Z,2018-07-10T20:33:37.000Z,2018-07-10T20:15:37.000Z,30,9,2,0,0,,
236051192,Getting Unstuck: Day 6,"Getting Unstuck: Day 6
Challenge: Create a project that uses the random block.
I used the random block. At the end I liked to bring all the sprites back to the beginning.","
Click on green flag and enjoy the dance of the elements!",17615581,https://cdn2.scratch.mit.edu/get_image/project/236051192_480x360.png,2018-07-10T20:10:56.000Z,2018-07-22T14:58:51.000Z,2018-07-10T20:36:32.000Z,7,1,0,0,0,,
236040846,particles - spread the love!,"Getting Unstuck: Day 6
https://gettingunstuck.gse.harvard.edu/
Create a project that uses the random block.

Surprisingly, when enough random hearts are generated at the same time, they seem to spread evenly across the screen!","Press the green flag and watch random hearts appear in random waves.

Click anywhere for a burst of love :)",34248043,https://cdn2.scratch.mit.edu/get_image/project/236040846_480x360.png,2018-07-10T18:20:15.000Z,2018-07-16T00:10:34.000Z,2018-07-10T21:21:08.000Z,6,4,1,0,0,,
236042366,Day 6: EU-Randomness,"This was fun - I tried coming up with more than just using the random block a lot, since it one one my favorite blocks anyway. That's how I came up with the random facts in combination with the random block. 

Update: I shortened the code sooo much and used a list (for the first time)! 

I will keep working on this project, because I want to find out how tp program the random facts to appear just once and adding a 'finish' animation after you've seen all 15 facts – but I don't know how to do that YET! :) 

Music from: https://commons.wikimedia.org/wiki/File:Ode_to_Joy.ogg
Girl-Emojis from: https://en.wikipedia.org/wiki/Emoji //by: Twemoji",Just hit space and learn about the EU! :)  ,24957617,https://cdn2.scratch.mit.edu/get_image/project/236042366_480x360.png,2018-07-10T18:32:56.000Z,2018-07-10T22:45:05.000Z,2018-07-10T21:51:28.000Z,15,3,1,0,0,,
236056235,day 06,Random motion of a molecule .. infinite loop ,,771142,https://cdn2.scratch.mit.edu/get_image/project/236056235_480x360.png,2018-07-10T21:24:42.000Z,2018-07-10T21:40:18.000Z,2018-07-10T21:38:53.000Z,14,5,1,0,0,,
236050321,Getting Unstuck 6,"source for faces: https://dribbble.com/shots/2064451-Dudes-part-2/attachments/369543

This one was a little ambitious. I chose to make a Guess Who game where both the player and the Scratch cat choose a face, then ask & answer questions to narrow down the choices until they can guess which face the other chose. The randomness is incorporated in two places: which face the Scratch Cat chooses and the order in which the questions are asked.

It's a work-in-progress. Right now the cat asks the questions, but the way he does it doesn't quite work. There should be 5 questions total, enough to narrow down the choices to 1, and he should ask different questions until that happens. Unfortunately he asks the same questions multiple times, and he doesn't ask all the questions. I could have him ask them in the same order every time, but that would make the playing field uneven - depending on which face was chosen, either the cat or the player would have an advantage, and if you knew which face to pick you could win every time (unless the cat picked the same face). 

I'm sharing as a draft because, well, I have to go make dinner now. But I'll try to fix it later.

UPDATE: I fixed the question issue, so it asks each question once. The code I had to do that was mostly fine, but the block that reset the counting variable used to iterate over the list was in the wrong place.

New issue: it's not eliminating the correct faces in response to the player's answers to the questions. I think this is, again, a list-related problem. I'm currently running the program with the faces list displayed to see what's going on.

Again, the code to reset the counting variable was in the wrong place. I fixed that, but it's still not eliminating the right faces.

UPDATE 2: IT WORKS!! I used this project from ListWizard: https://scratch.mit.edu/projects/11260012/#editor to see an example of how to delete items from a list. I needed to change the variable that iterates through the list by -1 after deleting the item. I think I get why, since the length of the list has now changed, but I'm not 100% percent sure why it works. ",Click the green flag to start the game.,18044195,https://cdn2.scratch.mit.edu/get_image/project/236050321_480x360.png,2018-07-10T19:59:15.000Z,2018-07-11T22:14:34.000Z,2018-07-10T21:30:07.000Z,15,4,0,0,0,,
236052090,Day 6,"I made myself remember to include comments this time (probably not very useful or necessary ones, but still); it is a practice I want to make sure I model for my kids. I will try to make sure I do that for the rest of Getting Unstuck

quote from : Journey through the Power of the Rainbow: Quotations from a Life Made Out of Poetry by Aberjhani
",Click the green flag and then wait for Scratch Cat to prompt you,18341966,https://cdn2.scratch.mit.edu/get_image/project/236052090_480x360.png,2018-07-10T20:23:51.000Z,2018-08-02T16:59:15.000Z,2018-07-10T21:39:49.000Z,15,7,2,0,0,,
236055595,You old bat! Day 6,"This was soooo much fun. 
I found this pretty straight forward. (suprise for me I guess)
Thankful! 
;)

Suprising others--- ive decided to get a little more active in writing comments for people.  I hope it encourages them, and maybe I'll recieve some too!","Getting Unstuck Day 6
#CreativeComputing
#GettingUnstuckUsing the random block to create a short animation.
This was fun!",24864870,https://cdn2.scratch.mit.edu/get_image/project/236055595_480x360.png,2018-07-10T21:15:26.000Z,2018-07-15T15:08:03.000Z,2018-07-10T21:39:06.000Z,7,5,0,0,0,,
236054855,Day 6,,"A gambling game where you win if you match one of the three dice. Place a bet first, then make your guess. The game will continue until a guess of ""0"" is entered. Good Luck!",7505824,https://cdn2.scratch.mit.edu/get_image/project/236054855_480x360.png,2018-07-10T21:03:57.000Z,2018-07-10T22:08:28.000Z,2018-07-10T22:06:59.000Z,11,5,0,0,0,,
236033314,Catch the creatures!,"                                          ---Reflect---

At first I had though to recreate a more complex velcro dart board game, but after a while I realized that it could be difficult how to throw the balls in a realistic way.
So, I decided to create a mini game where you use the mouse to catch creatures that appears randomly. 
You can also get different points depending on the section.
I also decided to use the list block to add what kind of creature we finally catch.

                                          ---Credits---
- Music: Sound effects 1 and 12 are from ""Dunk Hunt"" video game ost.
- Art design: I've created characters and backgrounds with the Scratch paint editor.
","Press the green flag.
Use the mouse to catch all the creatures without pressing it.
Try to get as many creatures and points as you can.
You have 20 seconds!!
Enjoy it!

                            --Getting Unstuck Day 6--
Today, on Day 6 of Getting Unstuck, we'll be exploring the element of surprise and the unexpected through randomness.
Create a project that uses the random block.",4413079,https://cdn2.scratch.mit.edu/get_image/project/236033314_480x360.png,2018-07-10T17:13:45.000Z,2018-07-19T19:26:14.000Z,2018-07-10T22:34:39.000Z,13,3,0,0,0,,
236052178,A random playlist Day 6 Getting Unstuck Day 6,"Getting Unstuck Day 6: create a project that uses the random block.
I created this project to generate a random loop playlist. I would like the chosen loop to repeat 4 times, but the script doesn't work.
Do you want remix my project and help me?
I corrected the script. Thanks to @TallGuyDan and @paulinah
Work in progress

",Click on the green flag and read the balloons,8789156,https://cdn2.scratch.mit.edu/get_image/project/236052178_480x360.png,2018-07-10T20:25:04.000Z,2018-08-01T20:02:30.000Z,2018-07-10T22:24:13.000Z,13,1,0,0,0,,
235996104,What is Said at School - Stays at School,"I used the Random Number Generator to generate different conversations between a teacher and her students. It was inspired by a conversation I had with a colleague of all the crazy things students say to us... but these convos were found on the website below! 


Conversations found on: http://pages2cool.blogspot.com/2014/02/funny-student-answers-teacher-questions.html

","To hear the funny conversations that only happen in the classroom, Click the Green Flag... if you are ready for a new convo, Click the Green Flag again!",10859938,https://cdn2.scratch.mit.edu/get_image/project/235996104_480x360.png,2018-07-10T11:26:57.000Z,2018-07-10T22:58:18.000Z,2018-07-10T22:54:56.000Z,17,7,1,0,0,,
236054677,Griddle me this: Getting Unstuck Day 6 Random,"Getting Unstuck Day 6 Random

Creativity:
I had already used random variables (by chance) in yesterday's project, so I wanted to go a bit further in my exploration of HOW random variables can influence a project. To fully grasp the effect of randomness, you need a large sample size... so I made sure to have lots of clones of a sprite, each random in some way.

Production:
I decided to test changing three different variables for a single sprite. There is also the question of HOW the randomness affects those variables. So, I ended up having 9 different conditions, so that's 9 nested ""if-then"" loops. I was helped by a fellow Scratcher's observations that variables can be different for each clone of a sprite, so I didn't have to figure out how to duplicate a whole bunch of variables 165 times (or more!).

Getting Unstuck:
I actually got ""pre-unstuck"" by thinking about what I wanted to achieve and then looking through some similar projects before getting started. Because I knew what I wanted to do, I was able to hone in on strategies that I felt would be useful for my project.
I did want to go further, by examining how to apply the random effects to each element in the grid, or the same random effect to all of the elements at once, or to some subset of the grid, for example, row-by-row. However, that would have meant at least three more conditions to test, for at least 27 overall... Ooof! Maybe another time.

",Hit the green flag! Use the space bar and up arrow to experiment.,3485356,https://cdn2.scratch.mit.edu/get_image/project/236054677_480x360.png,2018-07-10T21:01:15.000Z,2018-07-11T19:36:22.000Z,2018-07-10T22:25:29.000Z,7,4,1,0,0,,
236001664,Just One Random Block...,"I probably use random blocks in every one of my projects, since surprise is so valuable in games. As a result, I ended up thinking about what type of project might NOT want a random block, and this is the result.","Use the mouse to push the vending machine buttons.

Made for Getting Unstuck Day 6 - Random Blocks

",27306974,https://cdn2.scratch.mit.edu/get_image/project/236001664_480x360.png,2018-07-10T12:40:08.000Z,2018-07-18T16:16:33.000Z,2018-07-10T23:04:00.000Z,35,18,11,0,0,,
236060838,Magic Purple Ball,I remember magic 8 balls.  This is my take on it using random blocks.,"Getting Unstuck #6: Do something with random blocks.

Ask a question of the magic purple ball. Then click on it to get your answer.",399245,https://cdn2.scratch.mit.edu/get_image/project/236060838_480x360.png,2018-07-10T22:47:48.000Z,2018-07-10T23:15:28.000Z,2018-07-10T23:14:00.000Z,12,4,0,0,0,,
236026727,Getting Unstuck - Day 6,Decided to use a list and pick a random first name and random last name. Struggled with getting the sprites to show up and hide with the different backdrops. Will look into that more when I get a chance.,Answer yes or no if you want to enter the witness protection program. A new name will be generated for you! Good luck!,2360384,https://cdn2.scratch.mit.edu/get_image/project/236026727_480x360.png,2018-07-10T16:09:35.000Z,2018-07-10T23:18:18.000Z,2018-07-10T23:16:45.000Z,22,7,0,0,0,,
235993977,Getting Unstuck Day 6,I originally started this for Day 5 but couldn't figure it out.  I posted on the Facebook group to see if anyone could help me pop my balloons.  I was already using a random block so I decided to restart Day 5 and use this one for Day 6.  Thanks to all who helped!,Click the green flag then hit the space bar to begin the balloons. Try clicking on them as fast as you can!,34221568,https://cdn2.scratch.mit.edu/get_image/project/235993977_480x360.png,2018-07-10T10:51:46.000Z,2018-07-18T12:28:03.000Z,2018-07-10T15:40:03.000Z,14,3,1,0,0,,
236024169,Getting Unstuck Day 5 - Flying Unicorns,"This was challenging.  I tried to make one unicorn look like it was flying off towards the sun, but when I would hit stop and then hit the flag again the white unicorn would no longer be there.  Any advice is welcomed! Thank you!",Click the green flag. ,34221568,https://cdn2.scratch.mit.edu/get_image/project/236024169_480x360.png,2018-07-10T15:44:45.000Z,2018-07-10T20:37:52.000Z,2018-07-10T20:34:51.000Z,13,1,0,0,0,,
236045078,GU_Day6,"Today I storyboarded before starting. (Yesterday I just started messing around and let my playfulness guide me.) My project is different from some of my original ideas. (I wanted a superhero character to fly in and save the day.)
The project uses 5 different random commands.
Making the lists was quite easy. I kept the StrategyName list visible when I was creating sprite costumes to make sure that each costume number corresponded with the list number. (In the end, I didn't use that list in the code.)
I figured out the geometry of a superhero logo and coded the pen to create one.
I decided to drag and organize my sprites in order of their appearance. ","Click the green flag to begin. Follow the prompts. Use this to select a strategy for getting unstuck! 
(The secret message is a reminder to teachers about providing opportunities and building confidence.)",24741621,https://cdn2.scratch.mit.edu/get_image/project/236045078_480x360.png,2018-07-10T18:58:07.000Z,2018-07-24T17:50:38.000Z,2018-07-10T23:27:16.000Z,13,4,1,0,0,,
236062548,Unstuck Day 6,"I liked using the random block. I have only used it for numbers as in turning or moving, so this was a good challenge for me. It stretched my projects. ",Click the flag for a quick animation.,266894,https://cdn2.scratch.mit.edu/get_image/project/236062548_480x360.png,2018-07-10T23:23:04.000Z,2018-07-10T23:36:13.000Z,2018-07-10T23:35:02.000Z,3,1,0,0,0,,
236054846,Getting Unstuck Day 6,Testing out random positions and color changes.,"Press Space Bar to Begin
Press C to Clear
Press Up Arrow to Stop",34190765,https://cdn2.scratch.mit.edu/get_image/project/236054846_480x360.png,2018-07-10T21:03:48.000Z,2018-07-10T23:56:34.000Z,2018-07-10T23:48:05.000Z,5,1,0,0,0,,
236058669,Surprise parcel,"I thought by getting the idea on paper first, I would save time but it did not work out that way. I had to re-do the script so many times. I would love to animate Tom when he runs in and walks away.

But I am having fun trying out the projects. : )","Getting Unstuck #Day 6

Click green flag to start.
Tom is expecting a parcel. But he had a surprise instead.

When the project ends and you wish to see different titles of the books in the parcel, you have to press green flag and start all over again.

",158902,https://cdn2.scratch.mit.edu/get_image/project/236058669_480x360.png,2018-07-10T22:08:01.000Z,2018-07-11T00:31:20.000Z,2018-07-11T00:18:00.000Z,15,1,1,0,0,,
236062962,Scratch Cat Roulette,,"Press the Green Flag to Start.
Then pick a number (in your head) between one and Ten
Press the Space Bar to Play Scratch Roulette!
Did you win?",18198558,https://cdn2.scratch.mit.edu/get_image/project/236062962_480x360.png,2018-07-10T23:30:52.000Z,2018-07-11T00:46:44.000Z,2018-07-11T00:23:34.000Z,11,2,1,0,0,,
236065538,Getting Unstuck Challenge 6,"Often use the random block.
Kids like to use this style of script to create a game.
Added additional sprites to add complexity!
Continuing to enjoy seeing what other amazing projects people are coming up with.","Click green flag to start the timer.
You have 10 seconds to tickle the belly of the RED penguin.",13484475,https://cdn2.scratch.mit.edu/get_image/project/236065538_480x360.png,2018-07-11T00:14:40.000Z,2018-07-14T01:19:45.000Z,2018-07-11T00:30:22.000Z,9,3,0,0,0,,
236062809,Bonita's Favorite Fruit,"I'm having trouble ending the game. I tried sending a message EndGame and then having sprites receive the message and stop all scripts or stop all scripts in this sprite. I tried just adding the end elements to the scripts, but nothing quite works. I'd like the dog animation to stop, the dog to say you win, and to change the background to a different background. I also wonder if I could put the shoes as a costume of the fruit sprite, rather than as a separate sprite. I couldn't figure out how to make the shoes separate to target them for different point values, so I made them a separate sprite, though I think it's possible, maybe I'd have to make a variable for them.","Press the green flag to start. Use the arrow keys to move the dog to the sprites, Bonita is HUNGRY. You must score 5 points. Be careful, not all items are suitable for eating!!!!",17824064,https://cdn2.scratch.mit.edu/get_image/project/236062809_480x360.png,2018-07-10T23:28:04.000Z,2018-07-13T04:42:35.000Z,2018-07-11T00:42:59.000Z,11,2,0,0,0,,
178125859,Random Seating Program,"Another teacher wanted to randomly assign student seating positions for each class for up to 18 students. 

This is what I created, which he used throughout the year. 
","Click the green flag to stamp 18 numbers randomly at the 18 seating areas in this classroom.

",14632339,https://cdn2.scratch.mit.edu/get_image/project/178125859_480x360.png,2017-10-04T20:40:42.000Z,2018-07-11T12:24:11.000Z,2017-10-05T03:00:04.000Z,29,2,1,0,0,,
236061535,Where are the bananas? - Getting Unstuck Day 6,Monkey image:http://worldartsme.com/schylling-sock-monkey-clipart.html#gal_post_17876_schylling-sock-monkey-clipart-1.jpg,Click the green flag to start the game.  There are some bananas behind one of the cards. Can you find them in less than five tries?,17257831,https://cdn2.scratch.mit.edu/get_image/project/236061535_480x360.png,2018-07-10T23:01:28.000Z,2018-07-11T02:34:50.000Z,2018-07-11T01:13:16.000Z,9,3,1,0,0,,
236069826,Challenge6HotPotato,Fixed. The remix is here: https://scratch.mit.edu/projects/236238818/ ,"This is supposed to be a hot potato game. The ""random"" block is in the color of the ball. When the ball turns pink, the sprite that has the ball at that point, disappears. What I can't figure out is how to continue so that the ball does not get thrown to the person who is out. You'll find a whole lot of extraneous variables as I tried various things, but none of it worked. I suspect I'm being too complicated, as usual. There is probably something very simple I have not seen. If anyone can figure out my issue, please let me know. ",2190314,https://cdn2.scratch.mit.edu/get_image/project/236069826_480x360.png,2018-07-11T01:15:16.000Z,2018-07-12T16:09:13.000Z,2018-07-11T01:17:11.000Z,3,1,0,0,0,,
236068468,Getting Unstuck Day 6 - Bouncy Ball,I  chose to use the random block in choosing what angle the ball bounces off the wall at. As an added bonus this program starts to look pretty random rather quickly. :),Click the green flag to begin. Then the red octagon to stop.,22156688,https://cdn2.scratch.mit.edu/get_image/project/236068468_480x360.png,2018-07-11T00:56:58.000Z,2018-07-24T16:44:11.000Z,2018-07-11T01:17:48.000Z,8,3,0,0,0,,
236000846,Unstuck Day 6: Old MacDonald,"Explored projects created by other ""Scratchers"". Wanted to make a project in the style of ""hello fello i exists"" by @QuantumQuirk (-so well done!)
-Figured out notes
-Drew farmer
-Matched face movements and animals to music
-Randomized blinks, movement of animals","What did Old MacDonald have on his farm?
Goal: Create a project that uses the random block. ",18337230,https://cdn2.scratch.mit.edu/get_image/project/236000846_480x360.png,2018-07-10T12:31:06.000Z,2018-07-11T02:15:10.000Z,2018-07-11T01:44:54.000Z,8,6,0,0,0,,
236067911,Unstuck Day 6: Abby's Dream,"I used the creating a story tips to start me off, but then I just started getting creative. I'm not sure yet how I will end this and get Abby back to her bedroom.  I'm open for suggestions.","As normal, just click the green flag to begin.  There are 7 stages total- and the program will keep going until you click the stop sign. ",34190490,https://cdn2.scratch.mit.edu/get_image/project/236067911_480x360.png,2018-07-11T00:49:24.000Z,2018-07-11T01:50:58.000Z,2018-07-11T01:48:23.000Z,5,0,0,0,0,,
236070507,Getting Unstuck Day 6,"Getting Unstuck Day 6: Create a project that uses the random block.

I used the random blocks on all of the sprites. However, my original goal was to have the fish switch directions when they got to the edge, but it did not work that way. 

I would appreciate any feedback. Thanks Scratcher family!",Click the green flag. ,10722024,https://cdn2.scratch.mit.edu/get_image/project/236070507_480x360.png,2018-07-11T01:25:11.000Z,2018-07-11T02:00:52.000Z,2018-07-11T01:53:21.000Z,5,2,0,0,0,,
236070211,Unstuck Day 6: Random,"I made this project in response to the prompt for Challenge #6-use random- of the Getting Unstuck initiative from the ScratchEd Team:
https://gettingunstuck.gse.harvard.edu
For this I wanted to tell a story that has some random element to it. If you play it repeated times you will see that both the crazy lines are random and the time it takes for the mouse to find the cheese is random.","A story of a mouse looking for cheese, with a surprising ending.",214174,https://cdn2.scratch.mit.edu/get_image/project/236070211_480x360.png,2018-07-11T01:21:17.000Z,2018-07-11T02:11:41.000Z,2018-07-11T01:58:13.000Z,6,3,0,0,0,,
